"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.738
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+ed18|c:\windows\system32\lsm.dll+e65d|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.738
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+f7a7|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.738
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+f97a|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.738
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+f279|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.707
SourceProcessGUID: {5a157986-edd9-6a0f-0d00-000000005300}
SourceProcessId: 904
SourceThreadId: 5764
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\SYSTEM32\psmserviceexthost.dll+2218a|C:\Windows\SYSTEM32\psmserviceexthost.dll+21eeb|C:\Windows\SYSTEM32\psmserviceexthost.dll+21d3b|C:\Windows\SYSTEM32\psmserviceexthost.dll+1f913|C:\Windows\SYSTEM32\ntdll.dll+63720|C:\Windows\SYSTEM32\ntdll.dll+4d79a|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.707
SourceProcessGUID: {5a157986-edd9-6a0f-0d00-000000005300}
SourceProcessId: 904
SourceThreadId: 5764
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\SYSTEM32\psmserviceexthost.dll+2218a|C:\Windows\SYSTEM32\psmserviceexthost.dll+21eeb|C:\Windows\SYSTEM32\psmserviceexthost.dll+21d3b|C:\Windows\SYSTEM32\psmserviceexthost.dll+1f913|C:\Windows\SYSTEM32\ntdll.dll+63720|C:\Windows\SYSTEM32\ntdll.dll+4d79a|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.676
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.660
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-edda-6a0f-1300-000000005300}
TargetProcessId: 812
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x40
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\lsm.dll+1b829|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc620|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\NETWORK SERVICE"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.660
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+108d7|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.660
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+ed18|c:\windows\system32\lsm.dll+e65d|c:\windows\system32\lsm.dll+12162|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.660
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+ed18|c:\windows\system32\lsm.dll+12062|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.660
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+f7a7|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.660
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+f97a|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.660
SourceProcessGUID: {5a157986-edda-6a0f-1100-000000005300}
SourceProcessId: 540
SourceThreadId: 9964
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+f279|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.644
SourceProcessGUID: {5a157986-edd9-6a0f-0d00-000000005300}
SourceProcessId: 904
SourceThreadId: 5764
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\SYSTEM32\psmserviceexthost.dll+2218a|C:\Windows\SYSTEM32\psmserviceexthost.dll+21eeb|C:\Windows\SYSTEM32\psmserviceexthost.dll+21d3b|C:\Windows\SYSTEM32\psmserviceexthost.dll+1f913|C:\Windows\SYSTEM32\ntdll.dll+63720|C:\Windows\SYSTEM32\ntdll.dll+4d79a|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.644
SourceProcessGUID: {5a157986-edd9-6a0f-0d00-000000005300}
SourceProcessId: 904
SourceThreadId: 5764
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\SYSTEM32\psmserviceexthost.dll+2218a|C:\Windows\SYSTEM32\psmserviceexthost.dll+21eeb|C:\Windows\SYSTEM32\psmserviceexthost.dll+21d3b|C:\Windows\SYSTEM32\psmserviceexthost.dll+1f913|C:\Windows\SYSTEM32\ntdll.dll+63720|C:\Windows\SYSTEM32\ntdll.dll+4d79a|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.644
SourceProcessGUID: {5a157986-edd9-6a0f-0b00-000000005300}
SourceProcessId: 764
SourceThreadId: 3548
SourceImage: C:\Windows\system32\services.exe
TargetProcessGUID: {5a157986-edd9-6a0f-0d00-000000005300}
TargetProcessId: 904
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\SYSTEM32\KERNELBASE.dll+28d3e|C:\Windows\system32\services.exe+36e83|C:\Windows\system32\services.exe+378dd|C:\Windows\system32\services.exe+99f9|C:\Windows\system32\services.exe+13939|C:\Windows\system32\services.exe+135ca|C:\Windows\system32\services.exe+12b18|C:\Windows\system32\services.exe+124fa|C:\Windows\system32\services.exe+6101|C:\Windows\SYSTEM32\RPCRT4.dll+77a03|C:\Windows\SYSTEM32\RPCRT4.dll+12567|C:\Windows\SYSTEM32\RPCRT4.dll+6038a|C:\Windows\SYSTEM32\RPCRT4.dll+5a878|C:\Windows\SYSTEM32\RPCRT4.dll+35106|C:\Windows\SYSTEM32\RPCRT4.dll+34a58|C:\Windows\SYSTEM32\RPCRT4.dll+41c7f|C:\Windows\SYSTEM32\RPCRT4.dll+41088|C:\Windows\SYSTEM32\RPCRT4.dll+40671|C:\Windows\SYSTEM32\RPCRT4.dll+400de|C:\Windows\SYSTEM32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\SYSTEM32\KERNEL32.DLL+17374
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.644
SourceProcessGUID: {5a157986-edd9-6a0f-0b00-000000005300}
SourceProcessId: 764
SourceThreadId: 3548
SourceImage: C:\Windows\system32\services.exe
TargetProcessGUID: {5a157986-edd9-6a0f-0d00-000000005300}
TargetProcessId: 904
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\SYSTEM32\KERNELBASE.dll+28d3e|C:\Windows\system32\services.exe+36e83|C:\Windows\system32\services.exe+375f0|C:\Windows\system32\services.exe+9513|C:\Windows\system32\services.exe+13939|C:\Windows\system32\services.exe+135ca|C:\Windows\system32\services.exe+12b18|C:\Windows\system32\services.exe+124fa|C:\Windows\system32\services.exe+6101|C:\Windows\SYSTEM32\RPCRT4.dll+77a03|C:\Windows\SYSTEM32\RPCRT4.dll+12567|C:\Windows\SYSTEM32\RPCRT4.dll+6038a|C:\Windows\SYSTEM32\RPCRT4.dll+5a878|C:\Windows\SYSTEM32\RPCRT4.dll+35106|C:\Windows\SYSTEM32\RPCRT4.dll+34a58|C:\Windows\SYSTEM32\RPCRT4.dll+41c7f|C:\Windows\SYSTEM32\RPCRT4.dll+41088|C:\Windows\SYSTEM32\RPCRT4.dll+40671|C:\Windows\SYSTEM32\RPCRT4.dll+400de|C:\Windows\SYSTEM32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\SYSTEM32\KERNEL32.DLL+17374
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-22 오후 3:11:34","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-22 06:11:34.644
SourceProcessGUID: {5a157986-edd9-6a0f-0b00-000000005300}
SourceProcessId: 764
SourceThreadId: 4084
SourceImage: C:\Windows\system32\services.exe
TargetProcessGUID: {5a157986-f396-6a0f-e402-000000005300}
TargetProcessId: 916
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\SYSTEM32\RPCRT4.dll+49f54|C:\Windows\system32\services.exe+1e24|C:\Windows\SYSTEM32\RPCRT4.dll+77a03|C:\Windows\SYSTEM32\RPCRT4.dll+12567|C:\Windows\SYSTEM32\RPCRT4.dll+6038a|C:\Windows\SYSTEM32\RPCRT4.dll+5a878|C:\Windows\SYSTEM32\RPCRT4.dll+35106|C:\Windows\SYSTEM32\RPCRT4.dll+34a58|C:\Windows\SYSTEM32\RPCRT4.dll+41c7f|C:\Windows\SYSTEM32\RPCRT4.dll+41088|C:\Windows\SYSTEM32\RPCRT4.dll+40671|C:\Windows\SYSTEM32\RPCRT4.dll+400de|C:\Windows\SYSTEM32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\SYSTEM32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
