"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-21 오후 11:17:53","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:53.538
SourceProcessGUID: {5a157986-ec80-6a0e-0c00-000000005200}
SourceProcessId: 776
SourceThreadId: 4268
SourceImage: C:\Windows\system32\lsass.exe
TargetProcessGUID: {5a157986-ec88-6a0e-9c00-000000005200}
TargetProcessId: 5956
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|C:\Windows\system32\lsasrv.dll+31022|C:\Windows\system32\lsasrv.dll+30e3a|C:\Windows\system32\lsasrv.dll+30d9b|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 11:17:53","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:53.538
SourceProcessGUID: {5a157986-ec80-6a0e-0c00-000000005200}
SourceProcessId: 776
SourceThreadId: 4268
SourceImage: C:\Windows\system32\lsass.exe
TargetProcessGUID: {5a157986-ec88-6a0e-9c00-000000005200}
TargetProcessId: 5956
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|C:\Windows\system32\lsasrv.dll+31022|C:\Windows\system32\lsasrv.dll+30e3a|C:\Windows\system32\lsasrv.dll+30d9b|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 11:17:53","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:53.538
SourceProcessGUID: {5a157986-ec80-6a0e-0c00-000000005200}
SourceProcessId: 776
SourceThreadId: 4268
SourceImage: C:\Windows\system32\lsass.exe
TargetProcessGUID: {5a157986-ec88-6a0e-9c00-000000005200}
TargetProcessId: 5956
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|C:\Windows\system32\lsasrv.dll+31022|C:\Windows\system32\lsasrv.dll+30e3a|C:\Windows\system32\lsasrv.dll+30d9b|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 11:17:53","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:53.522
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 1088
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 11:17:53","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:53.522
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 1088
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 11:17:53","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:53.507
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 1088
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 11:17:53","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:53.507
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 1088
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 11:17:53","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:53.492
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 1088
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 11:17:53","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:53.492
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 1088
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 11:17:53","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:53.476
SourceProcessGUID: {5a157986-ec80-6a0e-1100-000000005200}
SourceProcessId: 456
SourceThreadId: 1088
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-a400-000000005200}
TargetProcessId: 6512
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-21 오후 11:17:53","11","정보","Microsoft-Windows-Sysmon","File created:
RuleName: -
UtcTime: 2026-05-21 14:17:52.991
ProcessGuid: {5a157986-1410-6a0f-4903-000000005200}
ProcessId: 4888
Image: C:\Windows\system32\cmd.exe
TargetFilename: C:\ProgramData\System\Logs\cacheA.dat
CreationUtcTime: 2026-05-21 14:17:52.991
User: DESKTOP-BAK6QER\jso45"
"2026-05-21 오후 11:17:52","1","정보","Microsoft-Windows-Sysmon","Process Create:
RuleName: -
UtcTime: 2026-05-21 14:17:52.684
ProcessGuid: {5a157986-1410-6a0f-4903-000000005200}
ProcessId: 4888
Image: C:\Windows\System32\cmd.exe
FileVersion: 10.0.19041.4355 (WinBuild.160101.0800)
Description: Windows Command Processor
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: Cmd.Exe
CommandLine: ""C:\Windows\system32\cmd.exe"" /c echo pcapdata > ""C:\ProgramData\System\Logs\cacheA.dat"" 
CurrentDirectory: C:\ELP\ForensicLab\scenario\
User: DESKTOP-BAK6QER\jso45
LogonGuid: {5a157986-ec89-6a0e-4408-0a0000000000}
LogonId: 0xA0844
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=2B40C98ED0F7A1D3B091A3E8353132DC,SHA256=BADF4752413CB0CBDC03FB95820CA167F0CDC63B597CCDB5EF43111180E088B0,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: {5a157986-0c92-6a0f-9c02-000000005200}
ParentProcessId: 6204
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
ParentCommandLine: ""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" 
ParentUser: DESKTOP-BAK6QER\jso45"
"2026-05-21 오후 11:17:45","26","정보","Microsoft-Windows-Sysmon","File Delete logged:
RuleName: FileDeleteDetectedLab
UtcTime: 2026-05-21 14:17:45.523
ProcessGuid: {5a157986-ec81-6a0e-2f00-000000005200}
ProcessId: 2280
User: NT AUTHORITY\SYSTEM
Image: C:\Windows\system32\svchost.exe
TargetFilename: C:\Windows\Prefetch\DIAGHOST.EXE-33806401.pf
Hashes: MD5=0031A8166226C0BBC4B01D2B62BE7108,SHA256=4A41158654E2BD1C4241FA52947A4796BA9897123C4584644276E9242545D2AD,IMPHASH=00000000000000000000000000000000
IsExecutable: false"
"2026-05-21 오후 11:17:45","26","정보","Microsoft-Windows-Sysmon","File Delete logged:
RuleName: FileDeleteDetectedLab
UtcTime: 2026-05-21 14:17:45.507
ProcessGuid: {5a157986-ec81-6a0e-2f00-000000005200}
ProcessId: 2280
User: NT AUTHORITY\SYSTEM
Image: C:\Windows\system32\svchost.exe
TargetFilename: C:\Windows\Prefetch\CONHOST.EXE-0C6456FB.pf
Hashes: MD5=C9BB7400367807A7BBE95C98BFA31ED3,SHA256=05E0C3E5E134C9B0AFA8E0E125626A45C54BEA1D728209D5E2852B777D4EE059,IMPHASH=00000000000000000000000000000000
IsExecutable: false"
"2026-05-21 오후 11:17:38","1","정보","Microsoft-Windows-Sysmon","Process Create:
RuleName: -
UtcTime: 2026-05-21 14:17:38.955
ProcessGuid: {5a157986-1402-6a0f-4703-000000005200}
ProcessId: 128
Image: C:\ProgramData\Microsoft\DiagTrack\dumpcap.exe
FileVersion: 4.6.5
Description: Dumpcap
Product: Dumpcap
Company: The Wireshark developer community
OriginalFileName: Dumpcap.exe
CommandLine: C:\ProgramData\Microsoft\DiagTrack\dumpcap.exe --log-level MESSAGE --application-flavor wireshark -F pcapng -i \Device\NPF_{99611C1F-905F-4DE3-938B-A7D842AFA76D} --ifdescr ""로컬 영역 연결* 8"" --signal-pipe 8744 -Z 744
CurrentDirectory: C:\ELP\ForensicLab\scenario\
User: DESKTOP-BAK6QER\jso45
LogonGuid: {5a157986-ec89-6a0e-4408-0a0000000000}
LogonId: 0xA0844
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=6DDC2D4A75D913DEF01E5FB3D6FACB02,SHA256=DAAAA71F6D72F5B8EE7801DF3D5DB6D10E1260A9042CF0454C21AFC5E1754E8B,IMPHASH=726BD3A42A2BC85E0B4D7CCBC550A8B1
ParentProcessGuid: {5a157986-13ff-6a0f-4303-000000005200}
ParentProcessId: 8744
ParentImage: C:\ProgramData\Microsoft\DiagTrack\diaghost.exe
ParentCommandLine: ""C:\ProgramData\Microsoft\DiagTrack\diaghost.exe"" 
ParentUser: DESKTOP-BAK6QER\jso45"
"2026-05-21 오후 11:17:38","26","정보","Microsoft-Windows-Sysmon","File Delete logged:
RuleName: FileDeleteDetectedLab
UtcTime: 2026-05-21 14:17:38.929
ProcessGuid: {5a157986-ec81-6a0e-2f00-000000005200}
ProcessId: 2280
User: NT AUTHORITY\SYSTEM
Image: C:\Windows\system32\svchost.exe
TargetFilename: C:\Windows\Prefetch\DUMPCAP.EXE-5B077224.pf
Hashes: MD5=938AB1C3967CC525471BAACDBB910A71,SHA256=75693B8E48D2C6ADE087BF42B3DAB56E555F52E32D8CB6B67A187F9F9E60DF12,IMPHASH=00000000000000000000000000000000
IsExecutable: false"
"2026-05-21 오후 11:17:38","1","정보","Microsoft-Windows-Sysmon","Process Create:
RuleName: -
UtcTime: 2026-05-21 14:17:38.675
ProcessGuid: {5a157986-1402-6a0f-4503-000000005200}
ProcessId: 8272
Image: C:\ProgramData\Microsoft\DiagTrack\dumpcap.exe
FileVersion: 4.6.5
Description: Dumpcap
Product: Dumpcap
Company: The Wireshark developer community
OriginalFileName: Dumpcap.exe
CommandLine: C:\ProgramData\Microsoft\DiagTrack\dumpcap.exe --log-level MESSAGE --application-flavor wireshark -D -Z 740
CurrentDirectory: C:\ELP\ForensicLab\scenario\
User: DESKTOP-BAK6QER\jso45
LogonGuid: {5a157986-ec89-6a0e-4408-0a0000000000}
LogonId: 0xA0844
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=6DDC2D4A75D913DEF01E5FB3D6FACB02,SHA256=DAAAA71F6D72F5B8EE7801DF3D5DB6D10E1260A9042CF0454C21AFC5E1754E8B,IMPHASH=726BD3A42A2BC85E0B4D7CCBC550A8B1
ParentProcessGuid: {5a157986-13ff-6a0f-4303-000000005200}
ParentProcessId: 8744
ParentImage: C:\ProgramData\Microsoft\DiagTrack\diaghost.exe
ParentCommandLine: ""C:\ProgramData\Microsoft\DiagTrack\diaghost.exe"" 
ParentUser: DESKTOP-BAK6QER\jso45"
"2026-05-21 오후 11:17:38","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:38.444
SourceProcessGUID: {5a157986-ec8a-6a0e-a900-000000005200}
SourceProcessId: 6704
SourceThreadId: 6876
SourceImage: C:\Windows\system32\ctfmon.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-ac00-000000005200}
TargetProcessId: 6992
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|C:\Windows\SYSTEM32\TextInputFramework.dll+2b648|C:\Windows\SYSTEM32\TextInputFramework.dll+29946|C:\Windows\SYSTEM32\TextInputFramework.dll+296cd|C:\Windows\SYSTEM32\TextInputFramework.dll+28926|C:\Windows\system32\CoreUIComponents.dll+1bcf2|C:\Windows\system32\CoreUIComponents.dll+1bc4d|C:\Windows\system32\CoreUIComponents.dll+2891e|C:\Windows\system32\CoreUIComponents.dll+288ba|C:\Windows\system32\CoreUIComponents.dll+37309|C:\Windows\system32\CoreUIComponents.dll+371c8|C:\Windows\system32\CoreUIComponents.dll+5ccbf|C:\Windows\system32\CoreUIComponents.dll+3636a|C:\Windows\system32\CoreMessaging.dll+1677f|C:\Windows\system32\CoreMessaging.dll+412b9|C:\Windows\system32\CoreMessaging.dll+14dee|C:\Windows\system32\CoreMessaging.dll+14b55|C:\Windows\system32\CoreMessaging.dll+150c1|C:\Windows\system32\CoreMessaging.dll+1488c|C:\Windows\system32\CoreMessaging.dll+39a6e|C:\Windows\system32\CoreMessaging.dll+3abe2|C:\Windows\system32\CoreMessaging.dll+3a3f6|C:\Windows\system32\CoreMessaging.dll+3a006
SourceUser: DESKTOP-BAK6QER\jso45
TargetUser: DESKTOP-BAK6QER\jso45"
"2026-05-21 오후 11:17:38","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:38.429
SourceProcessGUID: {5a157986-ec80-6a0e-0d00-000000005200}
SourceProcessId: 896
SourceThreadId: 9408
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec8a-6a0e-ac00-000000005200}
TargetProcessId: 6992
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x2000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\SYSTEM32\psmserviceexthost.dll+9dc9|C:\Windows\SYSTEM32\psmserviceexthost.dll+9bc3|C:\Windows\SYSTEM32\ntdll.dll+642b9|C:\Windows\SYSTEM32\ntdll.dll+63f41|C:\Windows\SYSTEM32\ntdll.dll+63da0|C:\Windows\SYSTEM32\ntdll.dll+10ebc|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-BAK6QER\jso45"
"2026-05-21 오후 11:17:35","1","정보","Microsoft-Windows-Sysmon","Process Create:
RuleName: -
UtcTime: 2026-05-21 14:17:35.091
ProcessGuid: {5a157986-13ff-6a0f-4303-000000005200}
ProcessId: 8744
Image: C:\ProgramData\Microsoft\DiagTrack\diaghost.exe
FileVersion: 4.6.5
Description: TShark
Product: TShark
Company: The Wireshark developer community
OriginalFileName: TShark.exe
CommandLine: ""C:\ProgramData\Microsoft\DiagTrack\diaghost.exe"" 
CurrentDirectory: C:\ELP\ForensicLab\scenario\
User: DESKTOP-BAK6QER\jso45
LogonGuid: {5a157986-ec89-6a0e-4408-0a0000000000}
LogonId: 0xA0844
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=D6FC5586F715BD772EBE2DB3DDE19113,SHA256=E015B35B6CFABF22C969D5932F6CA236C480445E28DDCD80D30BA0F03B598501,IMPHASH=15ED9B1D2C052C11476EE856DD3F18F9
ParentProcessGuid: {5a157986-0c92-6a0f-9c02-000000005200}
ParentProcessId: 6204
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
ParentCommandLine: ""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" 
ParentUser: DESKTOP-BAK6QER\jso45"
"2026-05-21 오후 11:17:31","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-21 14:17:31.085
SourceProcessGUID: {5a157986-ec81-6a0e-2f00-000000005200}
SourceProcessId: 2280
SourceThreadId: 2380
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-ec82-6a0e-4600-000000005200}
TargetProcessId: 3304
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
