"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-23 오후 2:11:14","4688","Information","Microsoft-Windows-Security-Auditing","A new process has been created.

Creator Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Target Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Process Information:
	New Process ID:		0x1838
	New Process Name:	C:\Windows\System32\sc.exe
	Token Elevation Type:	TokenElevationTypeDefault (1)
	Mandatory Label:		S-1-16-12288
	Creator Process ID:	0x17cc
	Creator Process Name:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
	Process Command Line:	

Token Elevation Type indicates the type of token that was assigned to the new process in accordance with User Account Control policy.

Type 1 is a full token with no privileges removed or groups disabled.  A full token is only used if User Account Control is disabled or if the user is the built-in Administrator account or a service account.

Type 2 is an elevated token with no privileges removed or groups disabled.  An elevated token is used when User Account Control is enabled and the user chooses to start the program using Run as administrator.  An elevated token is also used when an application is configured to always require administrative privilege or to always require maximum privilege, and the user is a member of the Administrators group.

Type 3 is a limited token with administrative privileges removed and administrative groups disabled.  The limited token is used when User Account Control is enabled, the application does not require administrative privilege, and the user does not choose to start the program using Run as administrator."
"2026-05-23 오후 2:11:04","4688","Information","Microsoft-Windows-Security-Auditing","A new process has been created.

Creator Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Target Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Process Information:
	New Process ID:		0x1064
	New Process Name:	C:\Windows\System32\sc.exe
	Token Elevation Type:	TokenElevationTypeDefault (1)
	Mandatory Label:		S-1-16-12288
	Creator Process ID:	0x17cc
	Creator Process Name:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
	Process Command Line:	

Token Elevation Type indicates the type of token that was assigned to the new process in accordance with User Account Control policy.

Type 1 is a full token with no privileges removed or groups disabled.  A full token is only used if User Account Control is disabled or if the user is the built-in Administrator account or a service account.

Type 2 is an elevated token with no privileges removed or groups disabled.  An elevated token is used when User Account Control is enabled and the user chooses to start the program using Run as administrator.  An elevated token is also used when an application is configured to always require administrative privilege or to always require maximum privilege, and the user is a member of the Administrators group.

Type 3 is a limited token with administrative privileges removed and administrative groups disabled.  The limited token is used when User Account Control is enabled, the application does not require administrative privilege, and the user does not choose to start the program using Run as administrator."
"2026-05-23 오후 2:11:03","4688","Information","Microsoft-Windows-Security-Auditing","A new process has been created.

Creator Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Target Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Process Information:
	New Process ID:		0x2270
	New Process Name:	C:\Windows\System32\sc.exe
	Token Elevation Type:	TokenElevationTypeDefault (1)
	Mandatory Label:		S-1-16-12288
	Creator Process ID:	0x17cc
	Creator Process Name:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
	Process Command Line:	

Token Elevation Type indicates the type of token that was assigned to the new process in accordance with User Account Control policy.

Type 1 is a full token with no privileges removed or groups disabled.  A full token is only used if User Account Control is disabled or if the user is the built-in Administrator account or a service account.

Type 2 is an elevated token with no privileges removed or groups disabled.  An elevated token is used when User Account Control is enabled and the user chooses to start the program using Run as administrator.  An elevated token is also used when an application is configured to always require administrative privilege or to always require maximum privilege, and the user is a member of the Administrators group.

Type 3 is a limited token with administrative privileges removed and administrative groups disabled.  The limited token is used when User Account Control is enabled, the application does not require administrative privilege, and the user does not choose to start the program using Run as administrator."
"2026-05-23 오후 2:11:00","4634","Information","Microsoft-Windows-Security-Auditing","An account was logged off.

Subject:
	Security ID:		S-1-5-18
	Account Name:		WIN-VB72O0J0MMT$
	Account Domain:		LAB
	Logon ID:		0x316F3C4

Logon Type:			3

This event is generated when a logon session is destroyed. It may be positively correlated with a logon event using the Logon ID value. Logon IDs are only unique between reboots on the same computer."
"2026-05-23 오후 2:11:00","4624","Information","Microsoft-Windows-Security-Auditing","An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		WIN-VB72O0J0MMT$
	Account Domain:		LAB.LOCAL
	Logon ID:		0x316F3C4
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{a319d8d5-9eb7-b842-9271-758feb675a03}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		55100

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."
"2026-05-23 오후 2:11:00","4672","Information","Microsoft-Windows-Security-Auditing","Special privileges assigned to new logon.

Subject:
	Security ID:		S-1-5-18
	Account Name:		WIN-VB72O0J0MMT$
	Account Domain:		LAB
	Logon ID:		0x316F3C4

Privileges:		SeSecurityPrivilege
			SeBackupPrivilege
			SeRestorePrivilege
			SeTakeOwnershipPrivilege
			SeDebugPrivilege
			SeSystemEnvironmentPrivilege
			SeLoadDriverPrivilege
			SeImpersonatePrivilege
			SeDelegateSessionUserImpersonatePrivilege
			SeEnableDelegationPrivilege"
"2026-05-23 오후 2:10:52","4688","Information","Microsoft-Windows-Security-Auditing","A new process has been created.

Creator Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Target Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Process Information:
	New Process ID:		0x1f5c
	New Process Name:	C:\Windows\System32\sc.exe
	Token Elevation Type:	TokenElevationTypeDefault (1)
	Mandatory Label:		S-1-16-12288
	Creator Process ID:	0x17cc
	Creator Process Name:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
	Process Command Line:	

Token Elevation Type indicates the type of token that was assigned to the new process in accordance with User Account Control policy.

Type 1 is a full token with no privileges removed or groups disabled.  A full token is only used if User Account Control is disabled or if the user is the built-in Administrator account or a service account.

Type 2 is an elevated token with no privileges removed or groups disabled.  An elevated token is used when User Account Control is enabled and the user chooses to start the program using Run as administrator.  An elevated token is also used when an application is configured to always require administrative privilege or to always require maximum privilege, and the user is a member of the Administrators group.

Type 3 is a limited token with administrative privileges removed and administrative groups disabled.  The limited token is used when User Account Control is enabled, the application does not require administrative privilege, and the user does not choose to start the program using Run as administrator."
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x2aa8

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x2e20

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x2ee8

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x2b90

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x2f18

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x1328

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x271c

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x2ee8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		ReadData (or ListDirectory)
				
	Access Mask:		0x1"
"2026-05-23 오후 2:10:36","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x2ee8
	Resource Attributes:	-

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
	Access Reasons:		SYNCHRONIZE:	Granted by	D:(A;OICI;FA;;;BA)
				ReadData (or ListDirectory):	Granted by	D:(A;OICI;FA;;;BA)
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;BA)
				
	Access Mask:		0x100081
	Privileges Used for Access Check:	-
	Restricted SID Count:	0"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x2d08

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Source Handle Information:
	Source Handle ID:	0x2ee8
	Source Process ID:	0x1738

New Handle Information:
	Target Handle ID:	0x2d08
	Target Process ID:	0x4"
"2026-05-23 오후 2:10:36","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x2e20
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		ReadData (or ListDirectory)
				
	Access Mask:		0x1"
"2026-05-23 오후 2:10:36","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x2e20
	Resource Attributes:	-

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
	Access Reasons:		SYNCHRONIZE:	Granted by	D:(A;OICI;FA;;;BA)
				ReadData (or ListDirectory):	Granted by	D:(A;OICI;FA;;;BA)
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;BA)
				
	Access Mask:		0x100081
	Privileges Used for Access Check:	-
	Restricted SID Count:	0"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x82c

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Source Handle Information:
	Source Handle ID:	0x2e20
	Source Process ID:	0x1738

New Handle Information:
	Target Handle ID:	0x82c
	Target Process ID:	0x4"
"2026-05-23 오후 2:10:36","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x2b90
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		ReadData (or ListDirectory)
				
	Access Mask:		0x1"
"2026-05-23 오후 2:10:36","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x2b90
	Resource Attributes:	-

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
	Access Reasons:		SYNCHRONIZE:	Granted by	D:(A;OICI;FA;;;BA)
				ReadData (or ListDirectory):	Granted by	D:(A;OICI;FA;;;BA)
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;BA)
				
	Access Mask:		0x100081
	Privileges Used for Access Check:	-
	Restricted SID Count:	0"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x16e0

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Source Handle Information:
	Source Handle ID:	0x2b90
	Source Process ID:	0x1738

New Handle Information:
	Target Handle ID:	0x16e0
	Target Process ID:	0x4"
"2026-05-23 오후 2:10:36","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x2f18
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		ReadData (or ListDirectory)
				
	Access Mask:		0x1"
"2026-05-23 오후 2:10:36","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x2f18
	Resource Attributes:	-

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
	Access Reasons:		SYNCHRONIZE:	Granted by	D:(A;OICI;FA;;;BA)
				ReadData (or ListDirectory):	Granted by	D:(A;OICI;FA;;;BA)
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;BA)
				
	Access Mask:		0x100081
	Privileges Used for Access Check:	-
	Restricted SID Count:	0"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x82c

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Source Handle Information:
	Source Handle ID:	0x2f18
	Source Process ID:	0x1738

New Handle Information:
	Target Handle ID:	0x82c
	Target Process ID:	0x4"
"2026-05-23 오후 2:10:36","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x2aa8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		ReadData (or ListDirectory)
				
	Access Mask:		0x1"
"2026-05-23 오후 2:10:36","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x2aa8
	Resource Attributes:	-

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
	Access Reasons:		SYNCHRONIZE:	Granted by	D:(A;OICI;FA;;;BA)
				ReadData (or ListDirectory):	Granted by	D:(A;OICI;FA;;;BA)
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;BA)
				
	Access Mask:		0x100081
	Privileges Used for Access Check:	-
	Restricted SID Count:	0"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x16e0

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Source Handle Information:
	Source Handle ID:	0x2aa8
	Source Process ID:	0x1738

New Handle Information:
	Target Handle ID:	0x16e0
	Target Process ID:	0x4"
"2026-05-23 오후 2:10:36","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x1328
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		ReadData (or ListDirectory)
				
	Access Mask:		0x1"
"2026-05-23 오후 2:10:36","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x1328
	Resource Attributes:	-

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
	Access Reasons:		SYNCHRONIZE:	Granted by	D:(A;OICI;FA;;;BA)
				ReadData (or ListDirectory):	Granted by	D:(A;OICI;FA;;;BA)
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;BA)
				
	Access Mask:		0x100081
	Privileges Used for Access Check:	-
	Restricted SID Count:	0"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x28e4

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Source Handle Information:
	Source Handle ID:	0x1328
	Source Process ID:	0x1738

New Handle Information:
	Target Handle ID:	0x28e4
	Target Process ID:	0x4"
"2026-05-23 오후 2:10:36","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x271c
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		ReadData (or ListDirectory)
				
	Access Mask:		0x1"
"2026-05-23 오후 2:10:36","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop
	Handle ID:		0x271c
	Resource Attributes:	-

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		SYNCHRONIZE
				ReadData (or ListDirectory)
				ReadAttributes
				
	Access Reasons:		SYNCHRONIZE:	Granted by	D:(A;OICI;FA;;;BA)
				ReadData (or ListDirectory):	Granted by	D:(A;OICI;FA;;;BA)
				ReadAttributes:	Granted by	D:(A;OICI;FA;;;BA)
				
	Access Mask:		0x100081
	Privileges Used for Access Check:	-
	Restricted SID Count:	0"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x16e0

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Source Handle Information:
	Source Handle ID:	0x271c
	Source Process ID:	0x1738

New Handle Information:
	Target Handle ID:	0x16e0
	Target Process ID:	0x4"
"2026-05-23 오후 2:10:36","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Handle ID:		0x271c

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe"
"2026-05-23 오후 2:10:36","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x8E243

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Users\Public\Desktop\desktop.ini
	Handle ID:		0x271c
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0x1738
	Process Name:		C:\Windows\explorer.exe

Access Request Information:
	Accesses:		ReadAttributes
				
	Access Mask:		0x80"
