"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-22 오후 3:11:06","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\ProgramData\Microsoft\DiagTrack\diaghost.exe
	핸들 ID:		0xa5c
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;ID;FA;;;SY)
				ReadEA:	허가됨	D:(A;ID;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-22 오후 3:11:06","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0xeac

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:06","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0xa5c
	원본 프로세스 ID:	0x21ec

새 핸들 정보:
	대상 핸들 ID:	0xeac
	대상 프로세스 ID:	0x4"
"2026-05-22 오후 3:11:06","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x888

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:06","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\jso45\Downloads\python-3.13.7-amd64.exe
	핸들 ID:		0x888
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x21ec
	프로세스 이름:	C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-22 오후 3:11:06","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Downloads\python-3.13.7-amd64.exe
	핸들 ID:		0x888
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	허가됨	D:(A;;FA;;;SY)
				SYNCHRONIZE:	허가됨	D:(A;;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;;FA;;;SY)
				ReadEA:	허가됨	D:(A;;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-22 오후 3:11:06","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x30a8

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:06","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x888
	원본 프로세스 ID:	0x21ec

새 핸들 정보:
	대상 핸들 ID:	0x30a8
	대상 프로세스 ID:	0x4"
"2026-05-22 오후 3:11:06","4688","정보","Microsoft-Windows-Security-Auditing","새 프로세스가 만들어졌습니다.

생성자 주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

대상 주체:
	보안 ID:		S-1-0-0
	계정 이름:		-
	계정 도메인:		-
	로그온 ID:		0x0

프로세스 정보:
	새 프로세스 ID:		0x2080
	새 프로세스 이름:	C:\Windows\System32\svchost.exe
	토큰 상승 유형:	%%1936
	필수 레이블:		S-1-16-16384
	생성자 프로세스 ID:	0x2fc
	생성자 프로세스 이름:	C:\Windows\System32\services.exe
	프로세스 명령줄:	

토큰 상승 유형은 사용자 계정 컨트롤 정책에 따라 새 프로세스에 할당된 토큰의 유형을 나타냅니다.

유형 1은 권한이 제거되지 않았거나 그룹을 사용할 수 있는 최대 권한의 토큰입니다. 최대 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 없게 되어 있거나 사용자가 기본 제공 관리자 계정이나 서비스 계정인 경우에만 사용됩니다.

유형 2는 권한이 제거되지 않았거나 그룹을 사용할 수 있는 향상된 권한의 토큰입니다. 향상된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택할 때 사용됩니다. 또한 향상된 권한의 토큰은 응용 프로그램이 항상 관리자 권한이나 최대 권한을 요구하도록 구성되어 있고 사용자가 Administrators 그룹의 구성원인 경우에 사용됩니다.

유형 3은 관리자 권한이 제거되어 있고 관리 그룹을 사용할 수 없는 제한된 권한의 토큰입니다. 제한된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 응용 프로그램에 관리자 권한이 필요하지 않고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택하지 않은 경우에 사용됩니다."
"2026-05-22 오후 3:11:06","4672","정보","Microsoft-Windows-Security-Auditing","특수 권한을 새 로그온에 할당했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		SYSTEM
	계정 도메인:		NT AUTHORITY
	로그온 ID:		0x3E7

권한:		SeAssignPrimaryTokenPrivilege
			SeTcbPrivilege
			SeSecurityPrivilege
			SeTakeOwnershipPrivilege
			SeLoadDriverPrivilege
			SeBackupPrivilege
			SeRestorePrivilege
			SeDebugPrivilege
			SeAuditPrivilege
			SeSystemEnvironmentPrivilege
			SeImpersonatePrivilege
			SeDelegateSessionUserImpersonatePrivilege"
"2026-05-22 오후 3:11:06","4624","정보","Microsoft-Windows-Security-Auditing","계정이 성공적으로 로그온되었습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

로그온 정보:
	로그온 유형:		5
	제한된 관리 모드:	-
	가상 계정:		아니요
	상승된 토큰:		예

가장 수준:		가장

새 로그온:
	보안 ID:		S-1-5-18
	계정 이름:		SYSTEM
	계정 도메인:		NT AUTHORITY
	로그온 ID:		0x3E7
	연결된 로그온 ID:		0x0
	네트워크 계정 이름:	-
	네트워크 계정 도메인:	-
	로그온 GUID:		{00000000-0000-0000-0000-000000000000}

프로세스 정보:
	프로세스 ID:		0x2fc
	프로세스 이름:		C:\Windows\System32\services.exe

네트워크 정보:
	워크스테이션 이름:	-
	원본 네트워크 주소:	-
	원본 포트:		-

인증 세부 정보:
	로그온 프로세스:		Advapi  
	인증 패키지:	Negotiate
	전송된 서비스:	-
	패키지 이름(NTLM 전용):	-
	키 길이:		0

이 이벤트는 로그온 세션이 만들어질 때 액세스했던 컴퓨터에 생성됩니다.

주체 필드는 로그온을 요청한 로컬 시스템의 계정을 나타냅니다. 이것은 주로 서버 서비스와 같은 서비스 또는 Winlogon.exe나 Services.exe와 같은 로컬 프로세스입니다.

로그온 유형 필드는 발생한 로그온의 종류를 나타냅니다. 가장 일반적인 유형은 2(대화형)와 3(네트워크)입니다.

새 로그온 필드는 새 로그온을 만든 계정, 즉 로그온된 계정을 나타냅니다.

네트워크 필드는 원격 로그온 요청이 시작된 위치를 나타냅니다. 워크스테이션 이름은 항상 사용할 수 있는 것은 아니며 어떤 경우에는 비워 둘 수 있습니다.

가장 수준 필드는 로그온 세션의 프로세스에서 가장할 수 있는 범위를 나타냅니다.

인증 정보 필드는 이 특정 로그온 요청에 대한 자세한 정보를 제공합니다.
	- 로그온 GUID는 이 이벤트를 KDC 이벤트와 연관시키는 데 사용할 수 있는 고유 식별자입니다.
	 - 전송된 서비스는 이 로그온 요청과 관련된 중간 서비스를 나타냅니다.
	 - 패키지 이름은 NTLM 프로토콜 간에 사용된 하위 프로토콜을 나타냅니다.
	 - 키 길이는 생성된 세션 키의 길이를 나타냅니다. 이 값은 요청된 세션 키가 없는 경우 0이 됩니다."
"2026-05-22 오후 3:11:05","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x880

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:05","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\jso45\Downloads\Exterro_FTK_Imager_(x64)-4.7.3.81.exe
	핸들 ID:		0x880
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x21ec
	프로세스 이름:	C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-22 오후 3:11:05","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Downloads\Exterro_FTK_Imager_(x64)-4.7.3.81.exe
	핸들 ID:		0x880
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	허가됨	D:(A;;FA;;;SY)
				SYNCHRONIZE:	허가됨	D:(A;;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;;FA;;;SY)
				ReadEA:	허가됨	D:(A;;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-22 오후 3:11:05","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x2ebc

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:05","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x880
	원본 프로세스 ID:	0x21ec

새 핸들 정보:
	대상 핸들 ID:	0x2ebc
	대상 프로세스 ID:	0x4"
"2026-05-22 오후 3:11:05","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0xd24

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:05","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\jso45\Downloads\Exterro_FTK_Imager_(x64)-4.7.3.81.exe
	핸들 ID:		0xd24
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:	0x21ec
	프로세스 이름:	C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-22 오후 3:11:05","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\jso45\Downloads\Exterro_FTK_Imager_(x64)-4.7.3.81.exe
	핸들 ID:		0xd24
	리소스 특성:	S:AI(RA;ID;;;;WD;(""IMAGELOAD"",TU,0x0,1))

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	허가됨	D:(A;;FA;;;SY)
				SYNCHRONIZE:	허가됨	D:(A;;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;;FA;;;SY)
				ReadEA:	허가됨	D:(A;;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-22 오후 3:11:05","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x3e94

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:05","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0xd24
	원본 프로세스 ID:	0x21ec

새 핸들 정보:
	대상 핸들 ID:	0x3e94
	대상 프로세스 ID:	0x4"
"2026-05-22 오후 3:11:05","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x880

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:05","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\Microsoft\DiagTrack\dumpcap.exe
	핸들 ID:		0x880
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x21ec
	프로세스 이름:	C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-22 오후 3:11:05","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\ProgramData\Microsoft\DiagTrack\dumpcap.exe
	핸들 ID:		0x880
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;ID;FA;;;SY)
				ReadEA:	허가됨	D:(A;ID;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-22 오후 3:11:05","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x3e94

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:05","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0x880
	원본 프로세스 ID:	0x21ec

새 핸들 정보:
	대상 핸들 ID:	0x3e94
	대상 프로세스 ID:	0x4"
"2026-05-22 오후 3:11:05","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0xba0

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:05","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\Microsoft\DiagTrack\diaghost.exe
	핸들 ID:		0xba0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x21ec
	프로세스 이름:	C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-22 오후 3:11:05","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\ProgramData\Microsoft\DiagTrack\diaghost.exe
	핸들 ID:		0xba0
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;ID;FA;;;SY)
				ReadEA:	허가됨	D:(A;ID;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-22 오후 3:11:05","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x3724

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:05","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0xba0
	원본 프로세스 ID:	0x21ec

새 핸들 정보:
	대상 핸들 ID:	0x3724
	대상 프로세스 ID:	0x4"
"2026-05-22 오후 3:11:05","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0xbc0

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:05","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\Microsoft\DiagTrack\dumpcap.exe
	핸들 ID:		0xbc0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x21ec
	프로세스 이름:	C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-22 오후 3:11:05","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\ProgramData\Microsoft\DiagTrack\dumpcap.exe
	핸들 ID:		0xbc0
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;SY)
				ReadData (또는 ListDirectory):	허가됨	D:(A;ID;FA;;;SY)
				ReadEA:	허가됨	D:(A;ID;FA;;;SY)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;SY)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-22 오후 3:11:05","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x3e94

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:05","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0xbc0
	원본 프로세스 ID:	0x21ec

새 핸들 정보:
	대상 핸들 ID:	0x3e94
	대상 프로세스 ID:	0x4"
"2026-05-22 오후 3:11:05","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0xf2c

프로세스 정보:
	프로세스 ID:		0x21ec
	프로세스 이름:		C:\Windows\System32\CompatTelRunner.exe"
"2026-05-22 오후 3:11:05","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-BAK6QER$
	계정 도메인:		LAB
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\Microsoft\DiagTrack\diaghost.exe
	핸들 ID:		0xf2c
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x21ec
	프로세스 이름:	C:\Windows\System32\CompatTelRunner.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
