"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-29 오후 6:53:21","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:		Security
	핸들 ID:		0x3188

프로세스 정보:
	프로세스 ID:		0x1298
	프로세스 이름:		C:\Windows\explorer.exe"
"2026-05-29 오후 6:53:21","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:		Security
	핸들 ID:		0x4bd8

프로세스 정보:
	프로세스 ID:		0x1298
	프로세스 이름:		C:\Windows\explorer.exe"
"2026-05-29 오후 6:53:21","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\Public\Desktop
	핸들 ID:		0x3188
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x1298
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-29 오후 6:53:21","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\Public\Desktop
	핸들 ID:		0x3188
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1298
	프로세스 이름:		C:\Windows\explorer.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadAttributes
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;OICI;0x1200a9;;;IU)
				ReadData (또는 ListDirectory):	허가됨	D:(A;OICI;0x1200a9;;;IU)
				ReadAttributes:	허가됨	D:(A;OICI;0x1200a9;;;IU)
				
	액세스 마스크:		0x100081
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-29 오후 6:53:21","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:		Security
	핸들 ID:		0x3608

프로세스 정보:
	프로세스 ID:		0x1298
	프로세스 이름:		C:\Windows\explorer.exe"
"2026-05-29 오후 6:53:21","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

원본 핸들 정보:
	원본 핸들 ID:	0x3188
	원본 프로세스 ID:	0x1298

새 핸들 정보:
	대상 핸들 ID:	0x3608
	대상 프로세스 ID:	0x4"
"2026-05-29 오후 6:53:21","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\Public\Desktop
	핸들 ID:		0x4bd8
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x1298
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-29 오후 6:53:21","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\Public\Desktop
	핸들 ID:		0x4bd8
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1298
	프로세스 이름:		C:\Windows\explorer.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadAttributes
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;OICI;0x1200a9;;;IU)
				ReadData (또는 ListDirectory):	허가됨	D:(A;OICI;0x1200a9;;;IU)
				ReadAttributes:	허가됨	D:(A;OICI;0x1200a9;;;IU)
				
	액세스 마스크:		0x100081
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-29 오후 6:53:21","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:		Security
	핸들 ID:		0x3188

프로세스 정보:
	프로세스 ID:		0x1298
	프로세스 이름:		C:\Windows\explorer.exe"
"2026-05-29 오후 6:53:21","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

원본 핸들 정보:
	원본 핸들 ID:	0x4bd8
	원본 프로세스 ID:	0x1298

새 핸들 정보:
	대상 핸들 ID:	0x3188
	대상 프로세스 ID:	0x4"
"2026-05-29 오후 6:53:21","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\Public\Desktop
	핸들 ID:		0x4ab0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x1298
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-29 오후 6:53:21","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\Public\Desktop
	핸들 ID:		0x4ab0
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1298
	프로세스 이름:		C:\Windows\explorer.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadAttributes
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;OICI;0x1200a9;;;IU)
				ReadData (또는 ListDirectory):	허가됨	D:(A;OICI;0x1200a9;;;IU)
				ReadAttributes:	허가됨	D:(A;OICI;0x1200a9;;;IU)
				
	액세스 마스크:		0x100081
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-29 오후 6:53:21","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:		Security
	핸들 ID:		0x2e38

프로세스 정보:
	프로세스 ID:		0x1298
	프로세스 이름:		C:\Windows\explorer.exe"
"2026-05-29 오후 6:53:21","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

원본 핸들 정보:
	원본 핸들 ID:	0x4ab0
	원본 프로세스 ID:	0x1298

새 핸들 정보:
	대상 핸들 ID:	0x2e38
	대상 프로세스 ID:	0x4"
"2026-05-29 오후 6:53:21","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:		Security
	핸들 ID:		0x4ab0

프로세스 정보:
	프로세스 ID:		0x1298
	프로세스 이름:		C:\Windows\explorer.exe"
"2026-05-29 오후 6:53:21","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\Public\Desktop\desktop.ini
	핸들 ID:		0x4ab0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x1298
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-29 오후 6:53:21","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\Public\Desktop\desktop.ini
	핸들 ID:		0x4ab0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x1298
	프로세스 이름:	C:\Windows\explorer.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-29 오후 6:53:21","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\Public\Desktop\desktop.ini
	핸들 ID:		0x4ab0
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1298
	프로세스 이름:		C:\Windows\explorer.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	허가됨	D:(A;;0x1200a9;;;BU)
				SYNCHRONIZE:	허가됨	D:(A;;0x1200a9;;;BU)
				ReadData (또는 ListDirectory):	허가됨	D:(A;;0x1200a9;;;BU)
				ReadEA:	허가됨	D:(A;;0x1200a9;;;BU)
				ReadAttributes:	허가됨	D:(A;;0x1200a9;;;BU)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-29 오후 6:53:21","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

개체:
	개체 서버:		Security
	핸들 ID:		0x2e38

프로세스 정보:
	프로세스 ID:		0x1298
	프로세스 이름:		C:\Windows\explorer.exe"
"2026-05-29 오후 6:53:21","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x836A1

원본 핸들 정보:
	원본 핸들 ID:	0x4ab0
	원본 프로세스 ID:	0x1298

새 핸들 정보:
	대상 핸들 ID:	0x2e38
	대상 프로세스 ID:	0x4"
"2026-05-29 오후 6:53:18","4688","정보","Microsoft-Windows-Security-Auditing","새 프로세스가 만들어졌습니다.

생성자 주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

대상 주체:
	보안 ID:		S-1-0-0
	계정 이름:		-
	계정 도메인:		-
	로그온 ID:		0x0

프로세스 정보:
	새 프로세스 ID:		0x27c4
	새 프로세스 이름:	C:\Program Files\VMware\VMware Tools\VMwareResolutionSet.exe
	토큰 상승 유형:	%%1936
	필수 레이블:		S-1-16-16384
	생성자 프로세스 ID:	0x960
	생성자 프로세스 이름:	C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
	프로세스 명령줄:	""C:\Program Files\VMware\VMware Tools\VMwareResolutionSet.exe"" 0 1 , 0 0 1718 878 0

토큰 상승 유형은 사용자 계정 컨트롤 정책에 따라 새 프로세스에 할당된 토큰의 유형을 나타냅니다.

유형 1은 권한이 제거되지 않았거나 그룹을 사용할 수 있는 최대 권한의 토큰입니다. 최대 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 없게 되어 있거나 사용자가 기본 제공 관리자 계정이나 서비스 계정인 경우에만 사용됩니다.

유형 2는 권한이 제거되지 않았거나 그룹을 사용할 수 있는 향상된 권한의 토큰입니다. 향상된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택할 때 사용됩니다. 또한 향상된 권한의 토큰은 응용 프로그램이 항상 관리자 권한이나 최대 권한을 요구하도록 구성되어 있고 사용자가 Administrators 그룹의 구성원인 경우에 사용됩니다.

유형 3은 관리자 권한이 제거되어 있고 관리 그룹을 사용할 수 없는 제한된 권한의 토큰입니다. 제한된 권한의 토큰은 사용자 계정 컨트롤이 사용할 수 있게 되어 있고 응용 프로그램에 관리자 권한이 필요하지 않고 사용자가 [관리자 권한으로 실행]을 사용하여 프로그램을 시작하도록 선택하지 않은 경우에 사용됩니다."
"2026-05-29 오후 6:52:15","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0xbc4

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe"
"2026-05-29 오후 6:52:15","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\CODE.EXE-4D1138C0.pf
	핸들 ID:		0xbc4
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x2ec
	프로세스 이름:	C:\Windows\System32\svchost.exe

액세스 요청 정보:
	액세스:	WriteData (또는 AddFile)
				AppendData (또는 AddSubdirectory 또는 CreatePipeInstance)
				
	액세스 마스크:	0x6"
"2026-05-29 오후 6:52:15","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Windows\Prefetch\CODE.EXE-4D1138C0.pf
	핸들 ID:		0xbc4
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				WriteData (또는 AddFile)
				AppendData (또는 AddSubdirectory 또는 CreatePipeInstance)
				ReadEA
				WriteEA
				ReadAttributes
				WriteAttributes
				
	액세스 이유:		READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;ID;FA;;;BA)
				WriteData (또는 AddFile):	허가됨	D:(A;ID;FA;;;BA)
				AppendData (또는 AddSubdirectory 또는 CreatePipeInstance):	허가됨	D:(A;ID;FA;;;BA)
				ReadEA:	허가됨	D:(A;ID;FA;;;BA)
				WriteEA:	허가됨	D:(A;ID;FA;;;BA)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;BA)
				WriteAttributes:	허가됨	D:(A;ID;FA;;;BA)
				
	액세스 마스크:		0x12019F
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-29 오후 6:52:15","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x1c50

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe"
"2026-05-29 오후 6:52:15","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0xbc4
	원본 프로세스 ID:	0x2ec

새 핸들 정보:
	대상 핸들 ID:	0x1c50
	대상 프로세스 ID:	0x4"
"2026-05-29 오후 6:52:15","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x1c50

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe"
"2026-05-29 오후 6:52:15","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\CODE.EXE-4D1138C0.pf
	핸들 ID:		0x1c50
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x2ec
	프로세스 이름:	C:\Windows\System32\svchost.exe

액세스 요청 정보:
	액세스:	DELETE
				
	액세스 마스크:	0x10000"
"2026-05-29 오후 6:52:15","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Windows\Prefetch\CODE.EXE-4D1138C0.pf
	핸들 ID:		0x1c50
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		DELETE
				READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				WriteData (또는 AddFile)
				AppendData (또는 AddSubdirectory 또는 CreatePipeInstance)
				ReadEA
				WriteEA
				ReadAttributes
				WriteAttributes
				
	액세스 이유:		DELETE:	허가됨	D:(A;ID;FA;;;BA)
				READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;ID;FA;;;BA)
				WriteData (또는 AddFile):	허가됨	D:(A;ID;FA;;;BA)
				AppendData (또는 AddSubdirectory 또는 CreatePipeInstance):	허가됨	D:(A;ID;FA;;;BA)
				ReadEA:	허가됨	D:(A;ID;FA;;;BA)
				WriteEA:	허가됨	D:(A;ID;FA;;;BA)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;BA)
				WriteAttributes:	허가됨	D:(A;ID;FA;;;BA)
				
	액세스 마스크:		0x13019F
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-29 오후 6:52:15","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0xb98

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe"
"2026-05-29 오후 6:52:15","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Windows\Prefetch\CODE.EXE-4D1138C0.pf
	핸들 ID:		0xb98
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				ReadAttributes
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;BA)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;BA)
				
	액세스 마스크:		0x100080
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-29 오후 6:52:15","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x1c50

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe"
"2026-05-29 오후 6:52:15","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0xb98
	원본 프로세스 ID:	0x2ec

새 핸들 정보:
	대상 핸들 ID:	0x1c50
	대상 프로세스 ID:	0x4"
"2026-05-29 오후 6:52:15","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0xb98

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe"
"2026-05-29 오후 6:52:15","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\CODE.EXE-4D1138C0.pf
	핸들 ID:		0xb98
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x2ec
	프로세스 이름:	C:\Windows\System32\svchost.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-29 오후 6:52:15","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Windows\Prefetch\CODE.EXE-4D1138C0.pf
	핸들 ID:		0xb98
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;ID;FA;;;BA)
				ReadEA:	허가됨	D:(A;ID;FA;;;BA)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;BA)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-29 오후 6:52:15","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0x1c50

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe"
"2026-05-29 오후 6:52:15","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

원본 핸들 정보:
	원본 핸들 ID:	0xb98
	원본 프로세스 ID:	0x2ec

새 핸들 정보:
	대상 핸들 ID:	0x1c50
	대상 프로세스 ID:	0x4"
"2026-05-29 오후 6:52:15","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-18
	계정 이름:		DESKTOP-UA9QVD3$
	계정 도메인:		WORKGROUP
	로그온 ID:		0x3E7

개체:
	개체 서버:		Security
	핸들 ID:		0xb10

프로세스 정보:
	프로세스 ID:		0x2ec
	프로세스 이름:		C:\Windows\System32\svchost.exe"
